id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
226419,Burundi,BDI,-3.884312028679438,29.40563905274698,"[-3.884312028679438, 29.40563905274698]",Recommended figure,Disaster,total,135,2026-01-30,2026-01-30,2026-01-30,2026,39345,Burundi: Storm - Burunga - 01/01/2026,,,2026-01-01,2026-01-02,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kizuka, Rumonge, Burunga, Burundi","-3.884312028679438, 29.40563905274698",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:15.128648Z,"Burundi: 135 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 135 persons were internally displaced from Kizuka, Rumonge, Burunga due to Storm on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226418,Burundi,BDI,-3.756833368326701,29.36331143887037,"[-3.756833368326701, 29.36331143887037]",Recommended figure,Disaster,total,151,2026-01-30,2026-01-30,2026-01-30,2026,39345,Burundi: Storm - Burunga - 01/01/2026,,,2026-01-01,2026-01-02,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Minago, Rumonge, Burunga, Burundi","-3.756833368326701, 29.36331143887037",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:15.088261Z,"Burundi: 151 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 151 persons were internally displaced from Minago, Rumonge, Burunga due to Storm on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226405,Burundi,BDI,-3.513107607300428,29.38679186971137,"[-3.513107607300428, 29.38679186971137]",Recommended figure,Disaster,total,32,2026-01-30,2026-01-30,2026-01-30,2026,39341,Burundi: Flood - Bujumbura - 01/01/2026,,,2026-01-01,2026-01-13,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mubone, Mugere, Bujumbura, Burundi","-3.513107607300428, 29.38679186971137",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.539990Z,"Burundi: 32 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 32 persons were internally displaced from Mubone, Mugere, Bujumbura due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226404,Burundi,BDI,-3.462867463954385,29.35419701748096,"[-3.462867463954385, 29.35419701748096]",Recommended figure,Disaster,total,393,2026-01-30,2026-01-30,2026-01-30,2026,39341,Burundi: Flood - Bujumbura - 01/01/2026,,,2026-01-01,2026-01-13,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Ruziba, Mugere, Bujumbura, Burundi","-3.462867463954385, 29.35419701748096",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.479093Z,"Burundi: 393 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 393 persons were internally displaced from Ruziba, Mugere, Bujumbura due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226403,Burundi,BDI,-3.462867463954385,29.35419701748096,"[-3.462867463954385, 29.35419701748096]",Triangulation,Disaster,total,159,2026-01-30,2026-01-30,2026-01-30,2026,39341,Burundi: Flood - Bujumbura - 01/01/2026,,,2026-01-01,2026-01-13,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Ruziba, Mugere, Bujumbura, Burundi","-3.462867463954385, 29.35419701748096",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:14.412425Z,"Burundi: 159 displacements (destroyed housing), 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 33 households were internally displaced from Ruziba, Mugere, Bujumbura due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226402,Burundi,BDI,-3.728430541862289,29.87335198766944,"[-3.728430541862289, 29.87335198766944]",Recommended figure,Disaster,total,10,2026-01-30,2026-01-30,2026-01-30,2026,39343,Burundi: Flood - Gitega - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mahonda, Gishubi, Gitega, Burundi","-3.728430541862289, 29.87335198766944",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.365447Z,"Burundi: 10 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 10 persons were internally displaced from Mahonda, Gishubi, Gitega due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226401,Burundi,BDI,-3.790043094373327,29.94257074570666,"[-3.790043094373327, 29.94257074570666]",Triangulation,Disaster,total,14,2026-01-30,2026-01-30,2026-01-30,2026,39343,Burundi: Flood - Gitega - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Butezi, Gishubi, Gitega, Burundi","-3.790043094373327, 29.94257074570666",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:07.137540Z,"Burundi: 14 displacements (destroyed housing), 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Butezi, Gishubi, Gitega due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226400,Burundi,BDI,-3.790043094373327,29.94257074570666,"[-3.790043094373327, 29.94257074570666]",Recommended figure,Disaster,total,18,2026-01-30,2026-01-30,2026-01-30,2026,39343,Burundi: Flood - Gitega - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Butezi, Gishubi, Gitega, Burundi","-3.790043094373327, 29.94257074570666",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:07.066320Z,"Burundi: 18 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 18 persons were internally displaced from Butezi, Gishubi, Gitega due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226421,Burundi,BDI,-3.993170369510695,29.51424097752074,"[-3.993170369510695, 29.51424097752074]",Recommended figure,Disaster,total,14,2026-01-30,2026-01-30,2026-01-30,2026,39345,Burundi: Storm - Burunga - 01/01/2026,,,2026-01-01,2026-01-02,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Buruhukiro, Rumonge, Burunga, Burundi","-3.993170369510695, 29.51424097752074",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:15.208964Z,"Burundi: 14 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 14 persons were internally displaced from Buruhukiro, Rumonge, Burunga due to Storm on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226420,Burundi,BDI,-4.037585147040811,29.48059572158087,"[-4.037585147040811, 29.48059572158087]",Recommended figure,Disaster,total,43,2026-01-30,2026-01-30,2026-01-30,2026,39345,Burundi: Storm - Burunga - 01/01/2026,,,2026-01-01,2026-01-02,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gatete, Rumonge, Burunga, Burundi","-4.037585147040811, 29.48059572158087",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:15.168989Z,"Burundi: 43 displacements, 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 43 persons were internally displaced from Gatete, Rumonge, Burunga due to Storm on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226406,Burundi,BDI,-3.513107607300428,29.38679186971137,"[-3.513107607300428, 29.38679186971137]",Triangulation,Disaster,total,10,2026-01-30,2026-01-30,2026-01-30,2026,39341,Burundi: Flood - Bujumbura - 01/01/2026,,,2026-01-01,2026-01-13,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mubone, Mugere, Bujumbura, Burundi","-3.513107607300428, 29.38679186971137",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:14.580103Z,"Burundi: 10 displacements (destroyed housing), 30 January - 30 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Mubone, Mugere, Bujumbura due to Flood on 30 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226416,Burundi,BDI,-3.69660036653412,29.37924188611787,"[-3.69660036653412, 29.37924188611787]",Recommended figure,Disaster,total,56,2026-01-29,2026-01-29,2026-01-29,2026,39347,Burundi: Storm - Bujumbura - 01/01/2026,,,2026-01-01,2026-01-28,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Bugarama, Muhuta, Bujumbura, Burundi","-3.69660036653412, 29.37924188611787",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.993249Z,"Burundi: 56 displacements, 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 56 persons were internally displaced from Bugarama, Muhuta, Bujumbura due to Storm on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226413,Burundi,BDI,-2.96909342092101,29.98610790535947,"[-2.96909342092101, 29.98610790535947]",Recommended figure,Disaster,total,10,2026-01-29,2026-01-29,2026-01-29,2026,39349,Burundi: Hailstorm - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-29,Weather related,Meteorological,Storm,Hailstorm,,IOM Displacement Tracking Matrix (IOM DTM),,"Taba, Tangara, Butanyerera, Burundi","-2.96909342092101, 29.98610790535947",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.869507Z,"Burundi: 10 displacements, 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 10 persons were internally displaced from Taba, Tangara, Butanyerera due to Hailstorm on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226414,Burundi,BDI,-2.96909342092101,29.98610790535947,"[-2.96909342092101, 29.98610790535947]",Triangulation,Disaster,total,14,2026-01-29,2026-01-29,2026-01-29,2026,39349,Burundi: Hailstorm - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-29,Weather related,Meteorological,Storm,Hailstorm,,IOM Displacement Tracking Matrix (IOM DTM),,"Taba, Tangara, Butanyerera, Burundi","-2.96909342092101, 29.98610790535947",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:14.909905Z,"Burundi: 14 displacements (destroyed housing), 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Taba, Tangara, Butanyerera due to Hailstorm on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226426,Burundi,BDI,-3.339764337991845,30.26912994210892,"[-3.339764337991845, 30.26912994210892]",Triangulation,Disaster,total,34,2026-01-29,2026-01-29,2026-01-29,2026,39342,Burundi: Flood - Buhumuza - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Bwagiriza, Ruyigi, Buhumuza, Burundi","-3.339764337991845, 30.26912994210892",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:15.421933Z,"Burundi: 34 displacements (destroyed housing), 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 7 households were internally displaced from Bwagiriza, Ruyigi, Buhumuza due to Flood on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226427,Burundi,BDI,-3.339764337991845,30.26912994210892,"[-3.339764337991845, 30.26912994210892]",Recommended figure,Disaster,total,24,2026-01-29,2026-01-29,2026-01-29,2026,39342,Burundi: Flood - Buhumuza - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Bwagiriza, Ruyigi, Buhumuza, Burundi","-3.339764337991845, 30.26912994210892",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:09:15.242248Z,"Burundi: 24 displacements, 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 24 persons were internally displaced from Bwagiriza, Ruyigi, Buhumuza due to Flood on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226428,Burundi,BDI,-3.841773674107249,29.98395169518293,"[-3.841773674107249, 29.98395169518293]",Recommended figure,Disaster,total,7,2026-01-29,2026-01-29,2026-01-29,2026,39340,Burundi: Flood - Burunga - 01/01/2026,,,2026-01-01,2026-01-08,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gitaba, Rutana, Burunga, Burundi","-3.841773674107249, 29.98395169518293",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:09:15.310136Z,"Burundi: 7 displacements, 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 7 persons were internally displaced from Gitaba, Rutana, Burunga due to Flood on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226429,Burundi,BDI,-3.841773674107249,29.98395169518293,"[-3.841773674107249, 29.98395169518293]",Triangulation,Disaster,total,5,2026-01-29,2026-01-29,2026-01-29,2026,39340,Burundi: Flood - Burunga - 01/01/2026,,,2026-01-01,2026-01-08,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gitaba, Rutana, Burunga, Burundi","-3.841773674107249, 29.98395169518293",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:09:15.382646Z,"Burundi: 5 displacements (destroyed housing), 29 January - 29 January. According to IOM Displacement Tracking Matrix (IOM DTM), one household was internally displaced from Gitaba, Rutana, Burunga due to Flood on 29 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226408,Burundi,BDI,-2.86512629863292,30.01537273764233,"[-2.86512629863292, 30.01537273764233]",Recommended figure,Disaster,total,152,2026-01-28,2026-01-28,2026-01-28,2026,39344,Burundi: Flood - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-28,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gakere, Kiremba, Butanyerera, Burundi","-2.86512629863292, 30.01537273764233",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.662691Z,"Burundi: 152 displacements, 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 152 persons were internally displaced from Gakere, Kiremba, Butanyerera due to Flood on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226409,Burundi,BDI,-2.812279622202452,29.98005158389287,"[-2.812279622202452, 29.98005158389287]",Triangulation,Disaster,total,10,2026-01-28,2026-01-28,2026-01-28,2026,39344,Burundi: Flood - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-28,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Kiremba, Kiremba, Butanyerera, Burundi","-2.812279622202452, 29.98005158389287",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:14.703356Z,"Burundi: 10 displacements (destroyed housing), 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Kiremba, Kiremba, Butanyerera due to Flood on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226410,Burundi,BDI,-2.812279622202452,29.98005158389287,"[-2.812279622202452, 29.98005158389287]",Recommended figure,Disaster,total,46,2026-01-28,2026-01-28,2026-01-28,2026,39344,Burundi: Flood - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-28,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Kiremba, Kiremba, Butanyerera, Burundi","-2.812279622202452, 29.98005158389287",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.745524Z,"Burundi: 46 displacements, 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 46 persons were internally displaced from Kiremba, Kiremba, Butanyerera due to Flood on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226411,Burundi,BDI,-2.812279622202452,29.98005158389287,"[-2.812279622202452, 29.98005158389287]",Recommended figure,Disaster,total,63,2026-01-28,2026-01-28,2026-01-28,2026,39346,Burundi: Storm - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-17,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kiremba, Kiremba, Butanyerera, Burundi","-2.812279622202452, 29.98005158389287",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.788176Z,"Burundi: 63 displacements, 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 63 persons were internally displaced from Kiremba, Kiremba, Butanyerera due to Storm on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226412,Burundi,BDI,-2.812279622202452,29.98005158389287,"[-2.812279622202452, 29.98005158389287]",Triangulation,Disaster,total,19,2026-01-28,2026-01-28,2026-01-28,2026,39346,Burundi: Storm - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-17,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kiremba, Kiremba, Butanyerera, Burundi","-2.812279622202452, 29.98005158389287",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:14.826709Z,"Burundi: 19 displacements (destroyed housing), 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 4 households were internally displaced from Kiremba, Kiremba, Butanyerera due to Storm on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226415,Burundi,BDI,-3.648812925267958,29.3690657341735,"[-3.648812925267958, 29.3690657341735]",Recommended figure,Disaster,total,27,2026-01-28,2026-01-28,2026-01-28,2026,39347,Burundi: Storm - Bujumbura - 01/01/2026,,,2026-01-01,2026-01-28,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gitaza, Muhuta, Bujumbura, Burundi","-3.648812925267958, 29.3690657341735",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:14.951293Z,"Burundi: 27 displacements, 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 27 persons were internally displaced from Gitaza, Muhuta, Bujumbura due to Storm on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226417,Burundi,BDI,-3.756833368326701,29.36331143887037,"[-3.756833368326701, 29.36331143887037]",Recommended figure,Disaster,total,59,2026-01-28,2026-01-28,2026-01-28,2026,39345,Burundi: Storm - Burunga - 01/01/2026,,,2026-01-01,2026-01-02,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Minago, Rumonge, Burunga, Burundi","-3.756833368326701, 29.36331143887037",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:15.040974Z,"Burundi: 59 displacements, 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 59 persons were internally displaced from Minago, Rumonge, Burunga due to Storm on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Storm
226407,Burundi,BDI,-2.86512629863292,30.01537273764233,"[-2.86512629863292, 30.01537273764233]",Triangulation,Disaster,total,48,2026-01-28,2026-01-28,2026-01-28,2026,39344,Burundi: Flood - Butanyerera - 01/01/2026,,,2026-01-01,2026-01-28,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gakere, Kiremba, Butanyerera, Burundi","-2.86512629863292, 30.01537273764233",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:14.620464Z,"Burundi: 48 displacements (destroyed housing), 28 January - 28 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 10 households were internally displaced from Gakere, Kiremba, Butanyerera due to Flood on 28 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226393,Burundi,BDI,-3.278506269749939,29.62160219034779,"[-3.278506269749939, 29.62160219034779]",Recommended figure,Disaster,total,8,2026-01-27,2026-01-27,2026-01-27,2026,39343,Burundi: Flood - Gitega - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Muramvya, Muramvya, Gitega, Burundi","-3.278506269749939, 29.62160219034779",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:06.642364Z,"Burundi: 8 displacements, 27 January - 27 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 8 persons were internally displaced from Muramvya, Muramvya, Gitega due to Flood on 27 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226394,Burundi,BDI,-3.336325697424372,29.61726470200943,"[-3.336325697424372, 29.61726470200943]",Recommended figure,Disaster,total,13,2026-01-27,2026-01-27,2026-01-27,2026,39343,Burundi: Flood - Gitega - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Shombo, Muramvya, Gitega, Burundi","-3.336325697424372, 29.61726470200943",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:06.704134Z,"Burundi: 13 displacements, 27 January - 27 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 13 persons were internally displaced from Shombo, Muramvya, Gitega due to Flood on 27 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226422,Burundi,BDI,-3.403573477460405,30.33378511857762,"[-3.403573477460405, 30.33378511857762]",Triangulation,Disaster,total,14,2026-01-27,2026-01-27,2026-01-27,2026,39342,Burundi: Flood - Buhumuza - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rusengo, Ruyigi, Buhumuza, Burundi","-3.403573477460405, 30.33378511857762",County/City/town/Village/Woreda (ADM3),Origin,,2026-02-06T14:08:15.250521Z,"Burundi: 14 displacements (destroyed housing), 27 January - 27 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Rusengo, Ruyigi, Buhumuza due to Flood on 27 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
226423,Burundi,BDI,-3.403573477460405,30.33378511857762,"[-3.403573477460405, 30.33378511857762]",Recommended figure,Disaster,total,12,2026-01-27,2026-01-27,2026-01-27,2026,39342,Burundi: Flood - Buhumuza - 01/01/2026,,,2026-01-01,2026-01-27,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rusengo, Ruyigi, Buhumuza, Burundi","-3.403573477460405, 30.33378511857762",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-06T14:08:15.290199Z,"Burundi: 12 displacements, 27 January - 27 January. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 12 persons were internally displaced from Rusengo, Ruyigi, Buhumuza due to Flood on 27 January 2026 IOM Displacement Tracking Matrix (IOM DTM) - 31 January 2026",,Flood
